participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Vessa,2026-05-19T11:10:35.354Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,5,4,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34631208613688924,,
Vessa,2026-05-19T11:10:41.236Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,6927,7,2,,,1,8,8,9,8,8,8,-1,0,0,,,5,4,9,8,3,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:42.148Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,911,7,2,,,2,8,7,8,8,8,7,0,-1,0,,,5,4,8,8,3,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:43.064Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,916,7,2,,,3,7,7,8,7,7,7,-1,0,0,,,5,4,8,7,3,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:43.980Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,916,7,2,,,4,7,6,7,7,7,6,0,-1,0,,,5,4,7,7,3,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:44.883Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,902,7,2,,,5,6,6,7,6,6,6,-1,0,0,,,5,4,7,6,3,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:48.264Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,3381,7,3,,,1,6,5,6,6,6,5,0,-1,0,,,5,4,6,6,2,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:49.177Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,913,7,3,,,2,5,5,6,5,5,5,-1,0,0,,,5,4,6,5,2,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:50.090Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,913,7,3,,,3,5,4,5,5,5,4,0,-1,0,,,5,4,5,5,2,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:50.997Z,main,7,role_action,revive_forager,,agent,security,revive,r,907,7,3,,,4,5,4,,,,,,,,1,,5,4,5,4,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:53.422Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,2425,7,3,,,5,5,3,5,4,5,3,0,-1,0,,,5,4,5,4,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:55.580Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,2159,7,4,,,1,5,3,5,4,5,3,0,-1,0,,,5,4,5,3,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:55.997Z,main,7,role_action,dig,,human,forager,dig,d,417,7,4,,,2,5,3,,,,,,,,1,,5,3,5,3,0,2,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:10:57.046Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,4,,,,,,,,,,,,,,depleted,,,,,,2,,,,5,3,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057739283031747246,,
Vessa,2026-05-19T11:10:59.780Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,3782,7,4,,,3,6,3,5,3,6,3,1,0,0,,,5,3,5,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:00.349Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,569,7,4,,,4,7,3,6,3,7,3,1,0,0,,,6,3,5,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:00.861Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,512,7,4,,,5,7,4,7,3,7,4,0,1,0,,,7,3,5,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:02.230Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,1369,7,4,,,1,5,2,5,3,5,2,0,-1,0,,,7,4,5,3,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:03.132Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,903,7,4,,,2,4,2,5,2,4,2,-1,0,0,,,7,4,5,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:04.037Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,905,7,4,,,3,4,2,,,,,,,,1,,7,4,4,2,0,2,,,,,,,,,,,0,0,0,0,4,2,9,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:09.952Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,5915,7,4,,,4,3,2,4,2,3,2,-1,0,0,,,7,4,4,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:10.866Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,915,7,4,,,5,3,2,,,,,,,,1,,7,4,3,2,0,2,,,,,,,,,,,0,0,0,0,3,2,9,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:16.820Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,5953,7,5,,,1,8,4,7,4,8,4,1,0,0,,,7,4,3,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:17.211Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,391,7,5,,,2,8,5,8,4,8,5,0,1,0,,,8,4,3,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:17.602Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,392,7,5,,,3,8,6,8,5,8,6,0,1,0,,,8,5,3,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:18.170Z,main,7,role_action,dig,,human,forager,dig,d,567,7,5,,,4,8,6,,,,,,,,1,,8,6,3,2,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:19.221Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,5,,,,,,,,,,,,,,depleted,,,,,,3,,,,8,6,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6896036700909687,,
Vessa,2026-05-19T11:11:21.231Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,3061,7,5,,,5,8,7,8,6,8,7,0,1,0,,,8,6,3,2,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:22.600Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,1369,7,5,,,1,2,2,3,2,2,2,-1,0,0,,,8,7,3,2,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:23.503Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,903,7,5,,,2,2,3,2,2,2,3,0,1,0,,,8,7,2,2,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:24.406Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,903,7,5,,,3,2,4,2,3,2,4,0,1,0,,,8,7,2,3,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:25.322Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,916,7,5,,,4,2,5,2,4,2,5,0,1,0,,,8,7,2,4,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:26.226Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,904,7,5,,,5,2,6,2,5,2,6,0,1,0,,,8,7,2,5,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:27.801Z,main,7,role_action,dig,,human,forager,dig,d,1576,7,6,,,1,8,7,,,,,,,,1,,8,7,2,6,0,4,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:33.217Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,5416,7,6,,,1,3,6,2,6,3,6,1,0,0,,,8,7,2,6,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:34.121Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,904,7,6,,,2,4,6,3,6,4,6,1,0,0,,,8,7,3,6,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:35.025Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,904,7,6,,,3,5,6,4,6,5,6,1,0,0,,,8,7,4,6,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:35.928Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,902,7,6,,,4,6,6,5,6,6,6,1,0,0,,,8,7,5,6,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:36.831Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,903,7,6,,,5,7,6,6,6,7,6,1,0,0,,,8,7,6,6,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:40.206Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,3376,7,7,,,1,8,6,7,6,8,6,1,0,0,,,8,7,7,6,2,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:41.122Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,916,7,7,,,2,8,7,8,6,8,7,0,1,0,,,8,7,8,6,2,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:42.027Z,main,7,role_action,revive_forager,,agent,security,revive,r,905,7,7,,,3,8,7,,,,,,,,1,,8,7,8,7,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:44.460Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,2433,7,7,,,4,9,7,8,7,9,7,1,0,0,,,8,7,8,7,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:45.366Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,906,7,7,,,5,10,7,9,7,10,7,1,0,0,,,8,7,9,7,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:47.184Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,1818,7,8,,,1,9,7,8,7,9,7,1,0,0,,,8,7,10,7,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:47.391Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,207,7,8,,,2,10,7,9,7,10,7,1,0,0,,,9,7,10,7,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:47.603Z,main,7,role_action,dig,,human,forager,dig,d,211,7,8,,,3,10,7,,,,,,,,1,,10,7,10,7,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:48.659Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,8,,,,,,,,,,,,,,depleted,,,,,,5,,,,10,7,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09309614768123309,,
Vessa,2026-05-19T11:11:50.843Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,3241,7,8,,,4,10,8,10,7,10,8,0,1,0,,,10,7,10,7,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:51.201Z,main,7,role_action,move,,human,forager,move_left,ArrowLeft,358,7,8,,,5,9,8,10,8,9,8,-1,0,0,,,10,8,10,7,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:52.562Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,1362,7,8,,,1,10,6,10,7,10,6,0,-1,0,,,9,8,10,7,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:53.463Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,901,7,8,,,2,10,5,10,6,10,5,0,-1,0,,,9,8,10,6,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T11:11:54.368Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,905,7,8,,,3,10,4,10,5,10,4,0,-1,0,,,9,8,10,5,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
