participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Hengyu Hu (Olivia),2026-05-23T18:19:11.021Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,903,7,8,,,5,7,11,6,11,7,11,1,0,0,,,1,7,6,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:11.993Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,972,7,9,,,1,1,8,1,7,1,8,0,1,0,,,1,7,7,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:12.497Z,main,7,role_action,move,,human,forager,move_left,ArrowLeft,503,7,9,,,2,0,8,1,8,0,8,-1,0,0,,,1,8,7,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:12.774Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,278,7,9,,,3,0,9,0,8,0,9,0,1,0,,,0,8,7,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:13.098Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,323,7,9,,,4,1,9,0,9,1,9,1,0,0,,,0,9,7,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:13.386Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,289,7,9,,,5,1,10,1,9,1,10,0,1,0,,,1,9,7,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:14.740Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,1354,7,9,,,1,8,11,7,11,8,11,1,0,0,,,1,10,7,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:15.646Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,905,7,9,,,2,8,11,,,,,,,,1,,1,10,8,11,0,6,,,,,,,,,,,0,0,0,0,8,11,9,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:21.553Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,5908,7,9,,,3,9,11,8,11,9,11,1,0,0,,,1,10,8,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:22.456Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,903,7,9,,,4,9,11,,,,,,,,1,,1,10,9,11,0,6,,,,,,,,,,,0,0,0,0,9,11,9,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:28.364Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,5907,7,9,,,5,9,10,9,11,9,10,0,-1,0,,,1,10,9,11,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:29.536Z,main,7,role_action,move,,human,forager,move_left,ArrowLeft,1172,7,10,,,1,0,10,1,10,0,10,-1,0,0,,,1,10,9,10,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:29.966Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,431,7,10,,,2,0,11,0,10,0,11,0,1,0,,,0,10,9,10,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:31.203Z,main,7,role_action,dig,,human,forager,dig,d,1236,7,10,,,3,0,11,,,,,,,,1,,0,11,9,10,0,7,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:32.961Z,main,7,role_action,dig,,human,forager,dig,d,1758,7,10,,,4,0,11,,,,,,,,1,,0,11,9,10,0,8,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:34.531Z,main,7,role_action,dig,,human,forager,dig,d,1571,7,10,,,5,0,11,,,,,,,,1,,0,11,9,10,0,9,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:35.577Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,10,,,,,,,,,,,,,,depleted,,,,,,9,,,,0,11,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03435538868672139,,
Hengyu Hu (Olivia),2026-05-23T18:19:38.436Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,3904,7,10,,,1,9,10,,,,,,,,1,,0,11,9,10,0,9,,,,,,,,,,,0,0,0,0,9,10,9,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:44.344Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,5908,7,10,,,2,9,9,9,10,9,9,0,-1,0,,,0,11,9,10,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:45.247Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,903,7,10,,,3,9,8,9,9,9,8,0,-1,0,,,0,11,9,9,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:46.150Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,904,7,10,,,4,10,8,9,8,10,8,1,0,0,,,0,11,9,8,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:47.054Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,903,7,10,,,5,10,7,10,8,10,7,0,-1,0,,,0,11,10,8,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:47.996Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,943,7,11,,,1,0,12,0,11,0,12,0,1,0,,,0,11,10,7,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:48.367Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,371,7,11,,,2,1,12,0,12,1,12,1,0,0,,,0,12,10,7,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:48.905Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,538,7,11,,,3,1,11,1,12,1,11,0,-1,0,,,1,12,10,7,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:49.205Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,300,7,11,,,4,2,11,1,11,2,11,1,0,0,,,1,11,10,7,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:49.530Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,325,7,11,,,5,2,12,2,11,2,12,0,1,0,,,2,11,10,7,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:50.885Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,1355,7,11,,,1,10,6,10,7,10,6,0,-1,0,,,2,12,10,7,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:51.788Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,903,7,11,,,2,11,6,10,6,11,6,1,0,0,,,2,12,10,6,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:52.690Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,902,7,11,,,3,11,5,11,6,11,5,0,-1,0,,,2,12,11,6,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:53.592Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,902,7,11,,,4,11,4,11,5,11,4,0,-1,0,,,2,12,11,5,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:54.498Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,905,7,11,,,5,11,3,11,4,11,3,0,-1,0,,,2,12,11,4,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:55.685Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,1188,7,12,,,1,3,12,2,12,3,12,1,0,0,,,2,12,11,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:56.270Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,585,7,12,,,2,4,12,3,12,4,12,1,0,0,,,3,12,11,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:56.638Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,367,7,12,,,3,5,12,4,12,5,12,1,0,0,,,4,12,11,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:56.948Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,311,7,12,,,4,6,12,5,12,6,12,1,0,0,,,5,12,11,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:57.290Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,341,7,12,,,5,7,12,6,12,7,12,1,0,0,,,6,12,11,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:58.646Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,1357,7,12,,,1,12,3,11,3,12,3,1,0,0,,,7,12,11,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:19:59.550Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,904,7,12,,,2,12,2,12,3,12,2,0,-1,0,,,7,12,12,3,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:00.454Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,904,7,12,,,3,12,1,12,2,12,1,0,-1,0,,,7,12,12,2,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:01.358Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,904,7,12,,,4,12,1,,,,,,,,1,,7,12,12,1,0,9,,,,,,,,,,,0,0,0,0,12,1,6,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:07.267Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,5909,7,12,,,5,12,0,12,1,12,0,0,-1,0,,,7,12,12,1,0,9,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:08.640Z,main,7,role_action,dig,,human,forager,dig,d,1373,7,13,,,1,7,12,,,,,,,,1,,7,12,12,0,0,10,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:10.160Z,main,7,role_action,dig,,human,forager,dig,d,1520,7,13,,,2,7,12,,,,,,,,1,,7,12,12,0,0,11,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:11.508Z,main,7,role_action,dig,,human,forager,dig,d,1348,7,13,,,3,7,12,,,,,,,,1,,7,12,12,0,0,12,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:12.551Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,13,,,,,,,,,,,,,,depleted,,,,,,12,,,,7,12,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008606411796141522,,
Hengyu Hu (Olivia),2026-05-23T18:20:17.316Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,5808,7,13,,,4,8,12,7,12,8,12,1,0,0,,,7,12,12,0,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:17.769Z,main,7,role_action,move,,human,forager,move_right,ArrowRight,452,7,13,,,5,9,12,8,12,9,12,1,0,0,,,8,12,12,0,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:19.124Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,1356,7,13,,,1,12,0,,,,,,,,1,,9,12,12,0,0,12,,,,,,,,,,,0,0,0,0,12,0,4,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:25.032Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,5907,7,13,,,2,11,0,12,0,11,0,-1,0,0,,,9,12,12,0,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T18:20:25.936Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,905,7,13,,,3,11,0,,,,,,,,1,,9,12,11,0,0,12,,,,,,,,,,,0,0,0,0,11,0,6,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
