participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Cici Zhang,2026-05-12T01:41:42.374Z,main,4,role_action,move,,agent,security,move_right,ArrowRight,3920,4,13,,,1,11,1,10,1,11,1,1,0,0,,,4,2,10,1,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:43.287Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,914,4,13,,,2,11,2,11,1,11,2,0,1,0,,,4,2,11,1,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:44.198Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,910,4,13,,,3,11,3,11,2,11,3,0,1,0,,,4,2,11,2,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:45.102Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,905,4,13,,,4,11,4,11,3,11,4,0,1,0,,,4,2,11,3,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:46.008Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,905,4,13,,,5,11,5,11,4,11,5,0,1,0,,,4,2,11,4,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:46.887Z,main,4,role_action,move,,human,forager,move_right,ArrowRight,880,4,14,,,1,5,2,4,2,5,2,1,0,0,,,4,2,11,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:47.411Z,main,4,role_action,move,,human,forager,move_right,ArrowRight,524,4,14,,,2,6,2,5,2,6,2,1,0,0,,,5,2,11,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:47.826Z,main,4,role_action,move,,human,forager,move_right,ArrowRight,415,4,14,,,3,7,2,6,2,7,2,1,0,0,,,6,2,11,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:48.284Z,main,4,role_action,move,,human,forager,move_right,ArrowRight,458,4,14,,,4,8,2,7,2,8,2,1,0,0,,,7,2,11,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:48.805Z,main,4,role_action,move,,human,forager,move_up,ArrowUp,521,4,14,,,5,8,1,8,2,8,1,0,-1,0,,,8,2,11,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:50.169Z,main,4,role_action,scan_chase,,agent,security,scan_chase,s,1364,4,14,,,1,11,5,,,,,,,,1,,8,1,11,5,0,22,,,,,,,,,,,0,0,0,0,11,5,9,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:56.087Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,5918,4,14,,,2,11,6,11,5,11,6,0,1,0,,,8,1,11,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:41:56.995Z,main,4,role_action,scan_chase,,agent,security,scan_chase,s,908,4,14,,,3,11,6,,,,,,,,1,,8,1,11,6,0,22,,,,,,,,,,,0,0,0,0,11,6,9,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:02.924Z,main,4,role_action,move,,agent,security,move_down,ArrowDown,5929,4,14,,,4,11,7,11,6,11,7,0,1,0,,,8,1,11,6,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:03.831Z,main,4,role_action,move,,agent,security,move_left,ArrowLeft,906,4,14,,,5,10,7,11,7,10,7,-1,0,0,,,8,1,11,7,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:05.508Z,main,4,role_action,dig,,human,forager,dig,d,1677,4,15,,,1,8,1,,,,,,,,1,,8,1,10,7,0,23,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:06.554Z,main,4,phase_event,gold_mine_depleted,,,,,,,4,15,,,,,,,,,,,,,,depleted,,,,,,23,,,,8,1,depleted,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0942492970297415,,
Cici Zhang,2026-05-12T01:42:08.629Z,main,4,role_action,move,,human,forager,move_right,ArrowRight,3122,4,15,,,2,9,1,8,1,9,1,1,0,0,,,8,1,10,7,0,23,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:09.850Z,main,4,role_action,dig,,human,forager,dig,d,1221,4,15,,,3,9,1,,,,,,,,1,,9,1,10,7,0,24,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:15.259Z,main,4,role_action,move,,agent,security,move_up,ArrowUp,5409,4,15,,,1,10,6,10,7,10,6,0,-1,0,,,9,1,10,7,3,24,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:16.208Z,main,4,role_action,move,,agent,security,move_up,ArrowUp,949,4,15,,,2,10,5,10,6,10,5,0,-1,0,,,9,1,10,6,3,24,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:17.112Z,main,4,role_action,move,,agent,security,move_up,ArrowUp,904,4,15,,,3,10,4,10,5,10,4,0,-1,0,,,9,1,10,5,3,24,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:18.015Z,main,4,role_action,move,,agent,security,move_up,ArrowUp,903,4,15,,,4,10,3,10,4,10,3,0,-1,0,,,9,1,10,4,3,24,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:18.920Z,main,4,role_action,move,,agent,security,move_up,ArrowUp,904,4,15,,,5,10,2,10,3,10,2,0,-1,0,,,9,1,10,3,3,24,,,,,,,,,,,,,,,,,,high_reward_high_risk_01.csv,high,high,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:31.900Z,main,5,role_action,move,,agent,security,move_right,ArrowRight,12981,5,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:32.836Z,main,5,role_action,move,,agent,security,move_up,ArrowUp,931,5,1,,,2,7,5,7,6,7,5,0,-1,0,,,6,6,7,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:33.761Z,main,5,role_action,move,,agent,security,move_up,ArrowUp,930,5,1,,,3,7,4,7,5,7,4,0,-1,0,,,6,6,7,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:34.691Z,main,5,role_action,move,,agent,security,move_right,ArrowRight,930,5,1,,,4,8,4,7,4,8,4,1,0,0,,,6,6,7,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:35.622Z,main,5,role_action,move,,agent,security,move_right,ArrowRight,930,5,1,,,5,9,4,8,4,9,4,1,0,0,,,6,6,8,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:36.531Z,main,5,role_action,move,,human,forager,move_right,ArrowRight,910,5,2,,,1,7,6,6,6,7,6,1,0,0,,,6,6,9,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:36.978Z,main,5,role_action,move,,human,forager,move_up,ArrowUp,447,5,2,,,2,7,5,7,6,7,5,0,-1,0,,,7,6,9,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:37.332Z,main,5,role_action,move,,human,forager,move_up,ArrowUp,354,5,2,,,3,7,4,7,5,7,4,0,-1,0,,,7,5,9,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:38.054Z,main,5,role_action,dig,,human,forager,dig,d,722,5,2,,,4,7,4,,,,,,,,1,,7,4,9,4,0,1,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:39.100Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,7,4,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17298719719450817,,
Cici Zhang,2026-05-12T01:42:44.968Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,6914,5,2,,,1,8,4,9,4,8,4,-1,0,0,,,7,4,9,4,3,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:45.872Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,903,5,2,,,2,7,4,8,4,7,4,-1,0,0,,,7,4,8,4,3,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:46.775Z,main,5,role_action,revive_forager,,agent,security,revive,r,904,5,2,,,3,7,4,,,,,,,,1,,7,4,7,4,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:49.213Z,main,5,role_action,move,,agent,security,move_up,ArrowUp,2437,5,2,,,4,7,3,7,4,7,3,0,-1,0,,,7,4,7,4,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:50.142Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,929,5,2,,,5,6,3,7,3,6,3,-1,0,0,,,7,4,7,3,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:51.255Z,main,5,role_action,move,,human,forager,move_right,ArrowRight,1114,5,3,,,1,8,4,7,4,8,4,1,0,0,,,7,4,6,3,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:52.033Z,main,5,role_action,dig,,human,forager,dig,d,777,5,3,,,2,8,4,,,,,,,,1,,8,4,6,3,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:53.078Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,8,4,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5895696261960901,,
Cici Zhang,2026-05-12T01:42:54.949Z,main,5,role_action,move,,human,forager,move_right,ArrowRight,2916,5,3,,,3,9,4,8,4,9,4,1,0,0,,,8,4,6,3,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:55.603Z,main,5,role_action,dig,,human,forager,dig,d,654,5,3,,,4,9,4,,,,,,,,1,,9,4,6,3,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:42:56.650Z,main,5,phase_event,gold_mine_depleted,,,,,,,5,3,,,,,,,,,,,,,,depleted,,,,,,3,,,,9,4,depleted,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5118156138090311,,
Cici Zhang,2026-05-12T01:43:09.520Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,13917,5,3,,,1,5,3,6,3,5,3,-1,0,0,,,9,4,6,3,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:43:10.424Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,905,5,3,,,2,4,3,5,3,4,3,-1,0,0,,,9,4,5,3,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:43:11.331Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,905,5,3,,,3,3,3,4,3,3,3,-1,0,0,,,9,4,4,3,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:43:12.240Z,main,5,role_action,move,,agent,security,move_up,ArrowUp,911,5,3,,,4,3,2,3,3,3,2,0,-1,0,,,9,4,3,3,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:43:13.145Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,904,5,3,,,5,2,2,3,2,2,2,-1,0,0,,,9,4,3,2,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:43:25.062Z,main,5,role_action,move,,agent,security,move_left,ArrowLeft,11917,5,4,,,1,1,2,2,2,1,2,-1,0,0,,,9,4,2,2,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:43:25.991Z,main,5,role_action,move,,agent,security,move_up,ArrowUp,930,5,4,,,2,1,1,1,2,1,1,0,-1,0,,,9,4,1,2,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_02.csv,high,high,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
