participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
anthony,2026-05-18T05:33:42.185Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,361,7,3,,,4,5,6,5,5,5,6,0,1,0,,,5,5,2,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:42.987Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,802,7,3,,,5,5,5,5,6,5,5,0,-1,0,,,5,6,2,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:44.356Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,1369,7,3,,,1,1,10,2,10,1,10,-1,0,0,,,5,5,2,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:45.272Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,916,7,3,,,2,1,11,1,10,1,11,0,1,0,,,5,5,1,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:46.176Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,904,7,3,,,3,2,11,1,11,2,11,1,0,0,,,5,5,1,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:47.093Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,917,7,3,,,4,2,11,,,,,,,,1,,5,5,2,11,0,1,,,,,,,,,,,0,0,0,0,2,11,9,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:53.009Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,5916,7,3,,,5,3,11,2,11,3,11,1,0,0,,,5,5,2,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:53.858Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,849,7,4,,,1,5,4,5,5,5,4,0,-1,0,,,5,5,3,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:54.025Z,main,7,role_action,dig,,human,forager,dig,d,167,7,4,,,2,5,4,,,,,,,,1,,5,4,3,11,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:33:55.081Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,4,,,,,,,,,,,,,,depleted,,,,,,2,,,,5,4,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20815675462234817,,
anthony,2026-05-18T05:34:00.964Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,6939,7,4,,,1,3,10,3,11,3,10,0,-1,0,,,5,4,3,11,3,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:01.878Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,914,7,4,,,2,3,9,3,10,3,9,0,-1,0,,,5,4,3,10,3,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:02.781Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,903,7,4,,,3,3,8,3,9,3,8,0,-1,0,,,5,4,3,9,3,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:03.696Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,916,7,4,,,4,3,7,3,8,3,7,0,-1,0,,,5,4,3,8,3,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:04.599Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,903,7,4,,,5,3,6,3,7,3,6,0,-1,0,,,5,4,3,7,3,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:07.974Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,3376,7,5,,,1,4,6,3,6,4,6,1,0,0,,,5,4,3,6,2,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:08.881Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,906,7,5,,,2,4,5,4,6,4,5,0,-1,0,,,5,4,4,6,2,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:09.792Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,911,7,5,,,3,5,5,4,5,5,5,1,0,0,,,5,4,4,5,2,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:10.705Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,914,7,5,,,4,5,4,5,5,5,4,0,-1,0,,,5,4,5,5,2,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:11.621Z,main,7,role_action,revive_forager,,agent,security,revive,r,915,7,5,,,5,5,4,,,,,,,,1,,5,4,5,4,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:13.964Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,2343,7,6,,,1,5,5,5,4,5,5,0,1,0,,,5,4,5,4,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:14.391Z,main,7,role_action,move,,human,forager,move_left,ArrowLeft,427,7,6,,,2,4,5,5,5,4,5,-1,0,0,,,5,5,5,4,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:15.088Z,main,7,role_action,dig,,human,forager,dig,d,697,7,6,,,3,4,5,,,,,,,,1,,4,5,5,4,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:17.907Z,main,7,role_action,dig,,human,forager,dig,d,2820,7,6,,,4,4,5,,,,,,,,1,,4,5,5,4,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:18.966Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,6,,,,,,,,,,,,,,depleted,,,,,,4,,,,4,5,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04682504094146189,,
anthony,2026-05-18T05:34:24.855Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,6948,7,6,,,1,4,4,5,4,4,4,-1,0,0,,,4,5,5,4,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:25.758Z,main,7,role_action,move,,agent,security,move_down,ArrowDown,903,7,6,,,2,4,5,4,4,4,5,0,1,0,,,4,5,4,4,3,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:26.662Z,main,7,role_action,revive_forager,,agent,security,revive,r,904,7,6,,,3,4,5,,,,,,,,1,,4,5,4,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:29.083Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,2421,7,6,,,4,3,5,4,5,3,5,-1,0,0,,,4,5,4,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:29.996Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,914,7,6,,,5,2,5,3,5,2,5,-1,0,0,,,4,5,3,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:30.837Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,841,7,7,,,1,4,6,4,5,4,6,0,1,0,,,4,5,2,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:31.252Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,415,7,7,,,2,4,7,4,6,4,7,0,1,0,,,4,6,2,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:31.589Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,337,7,7,,,3,4,8,4,7,4,8,0,1,0,,,4,7,2,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:31.919Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,330,7,7,,,4,4,9,4,8,4,9,0,1,0,,,4,8,2,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:32.206Z,main,7,role_action,move,,human,forager,move_left,ArrowLeft,287,7,7,,,5,3,9,4,9,3,9,-1,0,0,,,4,9,2,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:33.586Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,1380,7,7,,,1,2,4,2,5,2,4,0,-1,0,,,3,9,2,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:34.493Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,907,7,7,,,2,2,3,2,4,2,3,0,-1,0,,,3,9,2,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:35.396Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,904,7,7,,,3,2,2,2,3,2,2,0,-1,0,,,3,9,2,3,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:36.312Z,main,7,role_action,move,,agent,security,move_left,ArrowLeft,916,7,7,,,4,1,2,2,2,1,2,-1,0,0,,,3,9,2,2,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:37.217Z,main,7,role_action,move,,agent,security,move_up,ArrowUp,905,7,7,,,5,1,1,1,2,1,1,0,-1,0,,,3,9,1,2,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:38.080Z,main,7,role_action,move,,human,forager,move_down,ArrowDown,863,7,8,,,1,3,10,3,9,3,10,0,1,0,,,3,9,1,1,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:38.786Z,main,7,role_action,dig,,human,forager,dig,d,706,7,8,,,2,3,10,,,,,,,,1,,3,10,1,1,0,5,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:39.830Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,8,,,,,,,,,,,,,,depleted,,,,,,5,,,,3,10,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2943756036358227,,
anthony,2026-05-18T05:34:41.861Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,3076,7,8,,,3,3,9,3,10,3,9,0,-1,0,,,3,10,1,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:42.386Z,main,7,role_action,move,,human,forager,move_left,ArrowLeft,525,7,8,,,4,2,9,3,9,2,9,-1,0,0,,,3,9,1,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:42.711Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,326,7,8,,,5,2,8,2,9,2,8,0,-1,0,,,2,9,1,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:44.077Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,1366,7,8,,,1,2,1,1,1,2,1,1,0,0,,,2,8,1,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:44.980Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,903,7,8,,,2,2,1,,,,,,,,1,,2,8,2,1,0,5,,,,,,,,,,,0,0,0,0,2,1,9,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:50.891Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,5911,7,8,,,3,3,1,2,1,3,1,1,0,0,,,2,8,2,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:51.794Z,main,7,role_action,scan_chase,,agent,security,scan_chase,s,904,7,8,,,4,3,1,,,,,,,,1,,2,8,3,1,0,5,,,,,,,,,,,0,0,0,0,3,1,9,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:57.706Z,main,7,role_action,move,,agent,security,move_right,ArrowRight,5912,7,8,,,5,4,1,3,1,4,1,1,0,0,,,2,8,3,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:58.496Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,790,7,9,,,1,2,7,2,8,2,7,0,-1,0,,,2,8,4,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:34:58.836Z,main,7,role_action,move,,human,forager,move_up,ArrowUp,340,7,9,,,2,2,6,2,7,2,6,0,-1,0,,,2,7,4,1,0,5,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
